datetime,open,high,low,close,volume,trade_count
2025-07-18 13:08:00,1.1644,1.1646,1.1643,1.1643,35570.6,95
2025-07-18 13:10:00,1.1643,1.1646,1.1642,1.1642,33245.4,105
2025-07-18 13:12:00,1.1642,1.1645,1.164,1.1645,43917.0,141
2025-07-18 13:14:00,1.1645,1.1647,1.1644,1.1647,28634.1,85
2025-07-18 13:16:00,1.1645,1.1648,1.1645,1.1647,31376.8,71
2025-07-18 13:18:00,1.1647,1.1649,1.1646,1.1648,40496.2,95
2025-07-18 13:20:00,1.1648,1.1652,1.1648,1.1652,32143.4,85
2025-07-18 13:22:00,1.1651,1.1654,1.1649,1.1654,16966.8,56
2025-07-18 13:24:00,1.1653,1.1657,1.1653,1.1656,24764.2,98
2025-07-18 13:26:00,1.1656,1.1659,1.1655,1.1657,24495.8,53
2025-07-18 13:28:00,1.1659,1.1659,1.1655,1.1657,28551.8,48
2025-07-18 13:30:00,1.1657,1.1657,1.1653,1.1653,52327.0,85
2025-07-18 13:32:00,1.1653,1.1655,1.1652,1.1652,41744.1,72
2025-07-18 13:34:00,1.1652,1.1655,1.1651,1.1654,34457.6,105
2025-07-18 13:36:00,1.1654,1.1655,1.1651,1.1652,28364.0,101
2025-07-18 13:38:00,1.1652,1.1652,1.1646,1.1646,82973.8,131
2025-07-18 13:40:00,1.1647,1.1649,1.1645,1.1648,57586.5,124
2025-07-18 13:42:00,1.1647,1.1648,1.1646,1.1648,28288.5,79
2025-07-18 13:44:00,1.1648,1.165,1.1647,1.1647,30273.9,105
2025-07-18 13:46:00,1.1647,1.1651,1.1646,1.1649,44372.7,117
2025-07-18 13:48:00,1.1648,1.1649,1.1646,1.1647,25460.7,72
2025-07-18 13:50:00,1.1648,1.165,1.1646,1.1646,56033.6,128
2025-07-18 13:52:00,1.1647,1.165,1.1646,1.1649,22216.6,74
2025-07-18 13:54:00,1.165,1.1653,1.1647,1.1651,26644.6,84
2025-07-18 13:56:00,1.1653,1.1657,1.1653,1.1657,27237.8,75
2025-07-18 13:58:00,1.1654,1.1659,1.1654,1.1657,16067.9,58
2025-07-18 14:00:00,1.1657,1.1659,1.1654,1.1654,38938.3,161
2025-07-18 14:02:00,1.1653,1.1658,1.1653,1.1654,19325.6,62
2025-07-18 14:04:00,1.1656,1.1658,1.1654,1.1657,30223.3,104
2025-07-18 14:06:00,1.1658,1.1661,1.1655,1.1656,30710.5,106
2025-07-18 14:08:00,1.1656,1.1656,1.1653,1.1653,43801.8,153
2025-07-18 14:10:00,1.1653,1.1655,1.1649,1.1649,43457.8,147
2025-07-18 14:12:00,1.1649,1.1651,1.1645,1.1646,39563.799999999996,188
2025-07-18 14:14:00,1.1646,1.1648,1.1644,1.1644,35389.2,113
2025-07-18 14:16:00,1.1645,1.1646,1.1641,1.1643,54016.9,204
2025-07-18 14:18:00,1.1643,1.1644,1.1641,1.1642,46427.2,107
2025-07-18 14:20:00,1.1644,1.1646,1.1642,1.1643,34880.1,151
2025-07-18 14:22:00,1.1643,1.1647,1.1643,1.1645,97492.9,239
2025-07-18 14:24:00,1.1645,1.1646,1.1642,1.1643,101650.6,220
2025-07-18 14:26:00,1.1645,1.1646,1.1641,1.1646,138787.6,199
2025-07-18 14:28:00,1.1646,1.1647,1.1644,1.1644,44542.6,104
2025-07-18 14:30:00,1.1645,1.1648,1.1644,1.1646,59387.4,178
2025-07-18 14:32:00,1.1646,1.1646,1.1642,1.1646,141520.7,253
2025-07-18 14:34:00,1.1646,1.1648,1.1645,1.1647,60397.2,168
2025-07-18 14:36:00,1.1647,1.1649,1.1643,1.1644,72715.1,181
2025-07-18 14:38:00,1.1644,1.1645,1.1642,1.1642,71436.6,162
2025-07-18 14:40:00,1.1642,1.1645,1.1642,1.1644,81887.5,205
2025-07-18 14:42:00,1.1645,1.1647,1.1644,1.1645,55775.8,146
2025-07-18 14:44:00,1.1645,1.1647,1.1644,1.1646,60914.8,109
2025-07-18 14:46:00,1.1647,1.1651,1.1646,1.1649,64553.8,133
2025-07-18 14:48:00,1.1649,1.1649,1.1646,1.1647,31596.5,78
2025-07-18 14:50:00,1.1647,1.1647,1.1642,1.1643,45384.1,110
2025-07-18 14:52:00,1.1643,1.1644,1.1641,1.1641,19461.8,52
2025-07-18 14:54:00,1.1642,1.1642,1.1638,1.1639,46081.299999999996,92
2025-07-18 14:56:00,1.1639,1.1641,1.1637,1.164,73900.6,130
2025-07-18 14:58:00,1.164,1.1642,1.1639,1.1642,39676.0,110
2025-07-18 15:00:00,1.1642,1.1642,1.1639,1.164,34740.6,79
2025-07-18 15:02:00,1.1642,1.1643,1.1639,1.1643,43239.700000000004,121
2025-07-18 15:04:00,1.1642,1.1643,1.164,1.164,15380.199999999999,54
2025-07-18 15:06:00,1.1641,1.1642,1.1638,1.1639,39074.4,97
2025-07-18 15:08:00,1.1639,1.1642,1.1638,1.1641,33200.2,87
2025-07-18 15:10:00,1.1643,1.1647,1.1643,1.1647,49000.9,127
2025-07-18 15:12:00,1.1647,1.1647,1.1642,1.1643,40426.1,113
2025-07-18 15:14:00,1.1643,1.1646,1.1641,1.1646,59260.0,152
2025-07-18 15:16:00,1.1646,1.1648,1.1643,1.1646,74093.0,127
2025-07-18 15:18:00,1.1647,1.165,1.1645,1.1649,112263.8,328
2025-07-18 15:20:00,1.1649,1.165,1.1647,1.165,82020.0,167
2025-07-18 15:22:00,1.165,1.1653,1.1649,1.165,104573.0,214
2025-07-18 15:24:00,1.165,1.1654,1.1645,1.1651,498368.1,1623
2025-07-18 15:26:00,1.1651,1.1654,1.165,1.1654,74030.7,158
2025-07-18 15:28:00,1.1653,1.1654,1.1653,1.1654,27407.0,64
2025-07-18 15:30:00,1.1654,1.1654,1.1649,1.1652,63035.8,109
2025-07-18 15:32:00,1.1652,1.1653,1.1652,1.1653,17428.2,66
2025-07-18 15:34:00,1.1653,1.1655,1.1651,1.1653,37922.2,106
2025-07-18 15:36:00,1.1655,1.1655,1.1652,1.1655,30460.600000000002,108
2025-07-18 15:38:00,1.1654,1.1655,1.1653,1.1653,45553.9,81
2025-07-18 15:40:00,1.1653,1.1654,1.1651,1.1651,80281.6,113
2025-07-18 15:42:00,1.1651,1.1652,1.1648,1.1649,85398.4,200
2025-07-18 15:44:00,1.165,1.1652,1.1648,1.1651,58690.3,142
2025-07-18 15:46:00,1.1652,1.1652,1.1648,1.1649,55031.7,106
2025-07-18 15:48:00,1.1649,1.1652,1.1647,1.1649,110124.6,211
2025-07-18 15:50:00,1.1648,1.1649,1.1646,1.1646,40957.6,118
2025-07-18 15:52:00,1.1647,1.1648,1.1646,1.1648,23682.0,59
2025-07-18 15:54:00,1.1647,1.1648,1.1645,1.1647,10029.7,58
2025-07-18 15:56:00,1.1645,1.1647,1.1642,1.1644,76088.3,246
2025-07-18 15:58:00,1.1642,1.1645,1.1642,1.1644,39698.4,110
2025-07-18 16:00:00,1.1645,1.1647,1.1643,1.1646,28197.1,83
2025-07-18 16:02:00,1.1646,1.1648,1.1644,1.1645,52197.1,136
2025-07-18 16:04:00,1.1645,1.1645,1.1643,1.1644,30227.100000000002,67
2025-07-18 16:06:00,1.1644,1.1646,1.1644,1.1646,21069.399999999998,66
2025-07-18 16:08:00,1.1645,1.1646,1.1641,1.1641,34018.8,122
2025-07-18 16:10:00,1.164,1.1643,1.164,1.1641,51737.9,135
2025-07-18 16:12:00,1.1641,1.1643,1.164,1.1643,24128.4,88
2025-07-18 16:14:00,1.1643,1.1643,1.1639,1.1639,23954.2,93
2025-07-18 16:16:00,1.164,1.1641,1.1637,1.1639,41986.9,87
2025-07-18 16:18:00,1.164,1.1642,1.1639,1.1641,56619.1,147
2025-07-18 16:20:00,1.1641,1.1643,1.1639,1.1639,53288.2,138
2025-07-18 16:22:00,1.1639,1.1639,1.1632,1.1633,61912.4,137
2025-07-18 16:24:00,1.1632,1.1633,1.1629,1.1631,58219.2,120
2025-07-18 16:26:00,1.1631,1.1632,1.1628,1.163,35263.6,114
2025-07-18 16:28:00,1.1632,1.1632,1.1629,1.1631,27724.3,79
2025-07-18 16:30:00,1.163,1.1635,1.163,1.1633,84866.0,96
2025-07-18 16:32:00,1.1632,1.1635,1.163,1.1635,204815.1,213
2025-07-18 16:34:00,1.1634,1.1635,1.1633,1.1633,18620.3,78
2025-07-18 16:36:00,1.1634,1.1634,1.1632,1.1633,66724.7,174
2025-07-18 16:38:00,1.1635,1.1635,1.1631,1.1631,27266.9,66
2025-07-18 16:40:00,1.1632,1.1633,1.1628,1.163,35822.0,112
2025-07-18 16:42:00,1.1629,1.1631,1.1628,1.163,35027.5,100
2025-07-18 16:44:00,1.1629,1.1632,1.1629,1.163,31403.2,91
2025-07-18 16:46:00,1.163,1.163,1.1626,1.1626,32715.0,143
2025-07-18 16:48:00,1.1626,1.1627,1.1624,1.1625,34346.6,84
2025-07-18 16:50:00,1.1625,1.1626,1.1622,1.1624,32603.4,108
2025-07-18 16:52:00,1.1624,1.1627,1.1624,1.1625,29309.6,81
2025-07-18 16:54:00,1.1626,1.1626,1.1623,1.1625,24355.6,68
2025-07-18 16:56:00,1.1625,1.1626,1.1623,1.1626,23585.1,67
2025-07-18 16:58:00,1.1625,1.1626,1.1623,1.1626,72908.9,141
2025-07-18 17:00:00,1.1626,1.1626,1.1624,1.1625,32286.1,105
2025-07-18 17:02:00,1.1626,1.1626,1.1623,1.1625,66812.9,95
2025-07-18 17:04:00,1.1625,1.1626,1.1624,1.1625,25216.6,83
2025-07-18 17:06:00,1.1626,1.1627,1.1625,1.1625,47515.0,73
2025-07-18 17:08:00,1.1625,1.1627,1.1625,1.1625,25237.6,88
2025-07-18 17:10:00,1.1625,1.1626,1.1623,1.1625,38929.2,131
2025-07-18 17:12:00,1.1625,1.1626,1.1624,1.1624,9592.2,19
2025-07-18 17:14:00,1.1624,1.1625,1.1622,1.1624,42153.4,77
2025-07-18 17:16:00,1.1624,1.1626,1.1623,1.1624,29950.0,77
2025-07-18 17:18:00,1.1624,1.1626,1.1624,1.1625,14559.0,45
2025-07-18 17:20:00,1.1625,1.1625,1.1624,1.1624,19166.2,35
2025-07-18 17:22:00,1.1622,1.1624,1.1621,1.1621,29526.399999999998,59
2025-07-18 17:24:00,1.1621,1.1624,1.162,1.1624,24090.9,68
2025-07-18 17:26:00,1.1624,1.1624,1.1622,1.1623,9313.1,61
2025-07-18 17:28:00,1.1623,1.1624,1.1622,1.1623,20714.2,63
2025-07-18 17:30:00,1.1623,1.1624,1.1621,1.1621,6310.0,24
2025-07-18 17:32:00,1.1622,1.1623,1.162,1.162,29652.9,79
2025-07-18 17:34:00,1.162,1.1622,1.1618,1.1622,69773.7,280
2025-07-18 17:36:00,1.1622,1.1622,1.1618,1.1618,21968.1,69
2025-07-18 17:38:00,1.1618,1.1619,1.1617,1.1618,12806.900000000001,39
2025-07-18 17:40:00,1.1617,1.162,1.1617,1.1619,27861.6,86
2025-07-18 17:42:00,1.1618,1.162,1.1617,1.162,31038.0,94
2025-07-18 17:44:00,1.1619,1.162,1.1618,1.1619,23912.0,92
2025-07-18 17:46:00,1.1618,1.1619,1.1617,1.1618,15097.6,74
2025-07-18 17:48:00,1.1618,1.162,1.1617,1.1619,34139.799999999996,67
2025-07-18 17:50:00,1.162,1.1622,1.1619,1.162,46189.7,112
2025-07-18 17:52:00,1.162,1.1623,1.162,1.1621,28138.0,94
2025-07-18 17:54:00,1.1621,1.1623,1.1621,1.1623,12543.7,48
2025-07-18 17:56:00,1.1623,1.1623,1.1622,1.1622,18130.5,75
2025-07-18 17:58:00,1.1622,1.1623,1.1621,1.1621,12995.6,50
2025-07-18 18:00:00,1.1621,1.1625,1.1621,1.1623,34044.5,70
2025-07-18 18:02:00,1.1624,1.1625,1.1623,1.1623,10788.2,47
2025-07-18 18:04:00,1.1623,1.1625,1.1621,1.1622,27416.1,69
2025-07-18 18:06:00,1.1622,1.1623,1.1621,1.1622,12360.4,49
2025-07-18 18:08:00,1.1623,1.1624,1.1621,1.1621,25295.6,71
2025-07-18 18:10:00,1.1621,1.1622,1.1621,1.1622,22716.0,50
2025-07-18 18:12:00,1.1622,1.1622,1.1619,1.1619,16231.4,58
2025-07-18 18:14:00,1.1621,1.1622,1.1619,1.1622,118923.8,168
2025-07-18 18:16:00,1.1622,1.1622,1.1619,1.1619,55369.7,109
2025-07-18 18:18:00,1.1619,1.1621,1.1618,1.1619,15547.0,40
2025-07-18 18:20:00,1.1619,1.1621,1.1619,1.162,29977.3,85
2025-07-18 18:22:00,1.1619,1.1622,1.1619,1.1621,54200.8,84
2025-07-18 18:24:00,1.1622,1.1626,1.1619,1.1621,192267.1,115
2025-07-18 18:26:00,1.1622,1.1623,1.162,1.1623,19812.1,63
2025-07-18 18:28:00,1.1623,1.1623,1.1621,1.1621,15850.3,58
2025-07-18 18:30:00,1.1622,1.1623,1.1621,1.1622,30784.1,56
2025-07-18 18:32:00,1.1622,1.1623,1.162,1.1621,13111.6,40
2025-07-18 18:34:00,1.1621,1.1622,1.162,1.1621,20765.7,57
2025-07-18 18:36:00,1.1621,1.1621,1.1618,1.1619,10163.0,49
2025-07-18 18:38:00,1.1619,1.162,1.1618,1.162,8563.3,54
2025-07-18 18:40:00,1.1619,1.1619,1.1617,1.1617,13281.5,58
2025-07-18 18:42:00,1.1617,1.1618,1.1616,1.1617,13116.8,41
2025-07-18 18:44:00,1.1617,1.162,1.1617,1.1618,6555.0,34
2025-07-18 18:46:00,1.1618,1.162,1.1618,1.1619,35247.8,59
2025-07-18 18:48:00,1.162,1.162,1.1619,1.162,14932.1,43
2025-07-18 18:50:00,1.1621,1.1622,1.162,1.162,28635.6,73
2025-07-18 18:52:00,1.162,1.1621,1.1619,1.1619,10375.6,48
2025-07-18 18:54:00,1.1619,1.1621,1.1619,1.1619,20734.5,87
2025-07-18 18:56:00,1.162,1.1621,1.1617,1.1618,50501.3,116
2025-07-18 18:58:00,1.1619,1.1621,1.1618,1.162,18015.8,68
2025-07-18 19:00:00,1.1619,1.162,1.1617,1.1619,25234.4,95
2025-07-18 19:02:00,1.1619,1.1619,1.1616,1.1619,90392.4,187
2025-07-18 19:04:00,1.1619,1.1619,1.1617,1.1619,65479.6,139
2025-07-18 19:06:00,1.1617,1.1619,1.1615,1.1616,67767.0,203
2025-07-18 19:08:00,1.1616,1.1618,1.1615,1.1618,49166.5,92
2025-07-18 19:10:00,1.1617,1.1618,1.1616,1.1618,38771.1,108
2025-07-18 19:12:00,1.1616,1.1618,1.1615,1.1616,45414.8,115
2025-07-18 19:14:00,1.1616,1.1617,1.1616,1.1616,7790.400000000001,37
2025-07-18 19:16:00,1.1617,1.1618,1.1616,1.1617,32344.3,119
2025-07-18 19:18:00,1.1618,1.1619,1.1617,1.1617,25961.8,62
2025-07-18 19:20:00,1.1617,1.1619,1.1617,1.1618,39545.9,117
2025-07-18 19:22:00,1.1618,1.1621,1.1618,1.1618,21881.2,56
2025-07-18 19:24:00,1.1619,1.162,1.1617,1.1619,31050.3,70
2025-07-18 19:26:00,1.1618,1.1619,1.1617,1.1619,18888.4,23
2025-07-18 19:28:00,1.1619,1.1619,1.1617,1.1618,7430.6,36
2025-07-18 19:30:00,1.1617,1.1619,1.1617,1.1617,14663.6,57
2025-07-18 19:32:00,1.1618,1.1619,1.1617,1.1618,17065.8,44
2025-07-18 19:34:00,1.1618,1.162,1.1618,1.1619,16819.9,44
2025-07-18 19:36:00,1.1618,1.162,1.1618,1.1618,15832.4,59
2025-07-18 19:38:00,1.1618,1.1619,1.1618,1.1619,19003.1,54
2025-07-18 19:40:00,1.1618,1.1618,1.1616,1.1617,11608.5,62
2025-07-18 19:42:00,1.1616,1.1618,1.1615,1.1618,20631.3,45
2025-07-18 19:44:00,1.1616,1.1619,1.1616,1.1617,16051.1,50
2025-07-18 19:46:00,1.1617,1.1619,1.1616,1.1616,37457.4,113
2025-07-18 19:48:00,1.1616,1.162,1.1616,1.1617,29678.6,96
2025-07-18 19:50:00,1.1616,1.1618,1.1616,1.1617,21773.2,67
2025-07-18 19:52:00,1.1617,1.1619,1.1616,1.1619,24915.9,84
2025-07-18 19:54:00,1.1619,1.162,1.1619,1.162,23180.4,55
2025-07-18 19:56:00,1.1619,1.1622,1.1618,1.1619,11474.6,52
2025-07-18 19:58:00,1.1619,1.1623,1.1619,1.1622,36110.9,75
2025-07-18 20:00:00,1.1621,1.1623,1.1621,1.1623,25447.100000000002,44
2025-07-18 20:02:00,1.1622,1.1623,1.1622,1.1622,38333.5,55
2025-07-18 20:04:00,1.1622,1.1623,1.1621,1.1621,19423.5,89
2025-07-18 20:06:00,1.1622,1.1624,1.1621,1.1624,64423.7,209
2025-07-18 20:08:00,1.1624,1.1626,1.1623,1.1623,88125.3,123
2025-07-18 20:10:00,1.1624,1.1626,1.1623,1.1625,37272.3,101
2025-07-18 20:12:00,1.1626,1.1628,1.1625,1.1627,27359.6,76
2025-07-18 20:14:00,1.1627,1.1627,1.1625,1.1626,26280.399999999998,60
2025-07-18 20:16:00,1.1626,1.1627,1.1625,1.1626,27010.899999999998,85
2025-07-18 20:18:00,1.1626,1.1627,1.1625,1.1626,33500.8,102
2025-07-18 20:20:00,1.1626,1.1627,1.1625,1.1626,17437.9,63
2025-07-18 20:22:00,1.1626,1.1626,1.1623,1.1624,63400.9,215
2025-07-18 20:24:00,1.1624,1.1631,1.1623,1.1629,180524.3,227
2025-07-18 20:26:00,1.1628,1.1629,1.1625,1.1627,146767.4,306
2025-07-18 20:28:00,1.1627,1.1628,1.1625,1.1627,103326.3,213
2025-07-18 20:30:00,1.1627,1.1628,1.1626,1.1626,85038.4,158
2025-07-18 20:32:00,1.1627,1.1627,1.1625,1.1627,109718.9,222
2025-07-18 20:34:00,1.1626,1.1629,1.1625,1.1626,140015.8,263
2025-07-18 20:36:00,1.1626,1.1629,1.1626,1.1626,72923.7,153
2025-07-18 20:38:00,1.1626,1.1628,1.1626,1.1628,59128.8,152
2025-07-18 20:40:00,1.1628,1.1629,1.1626,1.1627,57202.3,133
2025-07-18 20:42:00,1.1628,1.1629,1.1627,1.1629,101300.4,172
2025-07-18 20:44:00,1.1628,1.163,1.1628,1.163,34767.8,66
2025-07-18 20:46:00,1.163,1.163,1.1623,1.1624,93036.4,179
2025-07-18 20:48:00,1.1624,1.1624,1.162,1.1623,101100.8,332
2025-07-18 20:50:00,1.1623,1.1624,1.1619,1.1622,93017.8,155
2025-07-18 20:52:00,1.1622,1.1623,1.1619,1.1621,44312.8,71
2025-07-18 20:54:00,1.1623,1.1624,1.1621,1.1622,40099.6,74
2025-07-18 20:56:00,1.1622,1.1623,1.162,1.1623,29933.600000000002,58
2025-07-18 20:58:00,1.1624,1.1625,1.1622,1.1624,25465.5,66
2025-07-18 21:00:00,1.1623,1.1626,1.1623,1.1625,15807.300000000001,61
2025-07-18 21:02:00,1.1623,1.1625,1.1622,1.1623,41362.7,147
2025-07-18 21:04:00,1.1623,1.1625,1.1622,1.1623,31208.4,66
2025-07-18 21:06:00,1.1624,1.1626,1.1622,1.1624,29150.1,72
2025-07-18 21:08:00,1.1624,1.1626,1.1624,1.1626,25007.5,48
2025-07-18 21:10:00,1.1625,1.1626,1.1623,1.1624,18754.9,61
2025-07-18 21:12:00,1.1624,1.1626,1.1624,1.1626,11084.3,42
2025-07-18 21:14:00,1.1626,1.1626,1.1625,1.1626,9555.9,26
2025-07-18 21:16:00,1.1626,1.1627,1.1624,1.1625,13404.5,45
2025-07-18 21:18:00,1.1626,1.1627,1.1624,1.1624,27267.0,56
2025-07-18 21:20:00,1.1624,1.1626,1.1624,1.1625,19468.9,61
2025-07-18 21:22:00,1.1625,1.1626,1.1624,1.1626,24467.4,52
2025-07-18 21:24:00,1.1626,1.1626,1.1624,1.1626,15369.3,37
2025-07-18 21:26:00,1.1625,1.1626,1.1625,1.1626,10747.2,46
2025-07-18 21:28:00,1.1627,1.1627,1.1625,1.1625,9313.8,37
2025-07-18 21:30:00,1.1625,1.1626,1.1625,1.1625,11446.6,48
2025-07-18 21:32:00,1.1625,1.1628,1.1625,1.1625,37311.1,89
2025-07-18 21:34:00,1.1625,1.1626,1.1624,1.1624,4253.6,22
2025-07-18 21:36:00,1.1624,1.1626,1.1623,1.1626,19297.5,60
2025-07-18 21:38:00,1.1625,1.1626,1.1625,1.1625,4896.2,15
2025-07-18 21:40:00,1.1625,1.1626,1.1623,1.1623,7342.0,24
2025-07-18 21:42:00,1.1623,1.1625,1.1623,1.1623,17264.0,38
2025-07-18 21:44:00,1.1623,1.1625,1.1623,1.1625,5828.4,27
2025-07-18 21:46:00,1.1623,1.1625,1.1622,1.1623,14821.6,50
2025-07-18 21:48:00,1.1624,1.1626,1.1623,1.1623,12904.0,73
2025-07-18 21:50:00,1.1623,1.1624,1.1622,1.1623,12422.199999999999,48
2025-07-18 21:52:00,1.1624,1.1625,1.1623,1.1623,20172.2,47
2025-07-18 21:54:00,1.1623,1.1625,1.1623,1.1625,21675.0,70
2025-07-18 21:56:00,1.1625,1.1626,1.1624,1.1625,20956.2,64
2025-07-18 21:58:00,1.1625,1.1627,1.1624,1.1626,14007.1,60
2025-07-18 22:00:00,1.1625,1.1627,1.1623,1.1627,50939.2,67
2025-07-18 22:02:00,1.1627,1.1627,1.1625,1.1627,48660.799999999996,63
2025-07-18 22:04:00,1.1627,1.1627,1.1625,1.1625,20574.8,78
2025-07-18 22:06:00,1.1626,1.1627,1.1624,1.1624,17508.7,64
2025-07-18 22:08:00,1.1624,1.1626,1.1624,1.1624,21340.7,84
2025-07-18 22:10:00,1.1625,1.1626,1.1623,1.1623,17380.4,80
2025-07-18 22:12:00,1.1625,1.1625,1.1623,1.1624,10226.1,33
2025-07-18 22:14:00,1.1623,1.1626,1.1623,1.1626,11161.4,48
2025-07-18 22:16:00,1.1625,1.1626,1.1624,1.1626,13292.8,59
2025-07-18 22:18:00,1.1626,1.1626,1.1625,1.1625,7104.1,28
2025-07-18 22:20:00,1.1625,1.1626,1.1624,1.1624,8241.4,24
2025-07-18 22:22:00,1.1626,1.1626,1.1623,1.1626,22383.2,115
2025-07-18 22:24:00,1.1625,1.1626,1.1623,1.1625,56186.1,122
2025-07-18 22:26:00,1.1624,1.1627,1.1624,1.1626,25165.6,100
2025-07-18 22:28:00,1.1626,1.1627,1.1625,1.1626,9936.1,34
2025-07-18 22:30:00,1.1625,1.1626,1.1624,1.1624,27383.399999999998,141
2025-07-18 22:32:00,1.1625,1.1626,1.1624,1.1624,12701.7,19
2025-07-18 22:34:00,1.1624,1.1625,1.1624,1.1624,6100.8,24
2025-07-18 22:36:00,1.1624,1.1626,1.1624,1.1624,14155.8,66
2025-07-18 22:38:00,1.1625,1.1626,1.1624,1.1625,12599.3,44
2025-07-18 22:40:00,1.1624,1.1626,1.1624,1.1626,12395.6,49
2025-07-18 22:42:00,1.1625,1.1626,1.1624,1.1625,13013.5,49
2025-07-18 22:44:00,1.1625,1.1626,1.1624,1.1625,14495.199999999999,46
2025-07-18 22:46:00,1.1626,1.1627,1.1624,1.1625,27828.7,68
2025-07-18 22:48:00,1.1626,1.1627,1.1625,1.1626,19109.5,65
2025-07-18 22:50:00,1.1627,1.1627,1.1625,1.1625,57173.1,197
2025-07-18 22:52:00,1.1626,1.1626,1.1624,1.1625,12802.0,35
2025-07-18 22:54:00,1.1625,1.1627,1.1625,1.1626,10320.1,38
2025-07-18 22:56:00,1.1626,1.1627,1.1625,1.1625,7743.2,51
2025-07-18 22:58:00,1.1626,1.1627,1.1624,1.1625,19571.0,34
2025-07-18 23:00:00,1.1626,1.1627,1.1624,1.1625,18171.0,37
2025-07-18 23:02:00,1.1625,1.1626,1.1624,1.1625,51731.9,79
2025-07-18 23:04:00,1.1625,1.1627,1.1624,1.1624,15848.7,37
2025-07-18 23:06:00,1.1624,1.1626,1.1624,1.1625,11181.2,33
2025-07-18 23:08:00,1.1625,1.1626,1.1624,1.1625,13642.9,62
2025-07-18 23:10:00,1.1625,1.1627,1.1624,1.1625,11383.8,31
2025-07-18 23:12:00,1.1625,1.1627,1.1625,1.1626,15969.7,42
2025-07-18 23:14:00,1.1627,1.1627,1.1624,1.1625,19645.6,51
2025-07-18 23:16:00,1.1625,1.1626,1.1624,1.1624,19079.1,34
2025-07-18 23:18:00,1.1626,1.1626,1.1624,1.1625,8649.0,34
2025-07-18 23:20:00,1.1626,1.1626,1.1625,1.1625,6506.3,25
2025-07-18 23:22:00,1.1626,1.1626,1.1625,1.1625,8414.3,27
2025-07-18 23:24:00,1.1626,1.1627,1.1625,1.1626,15031.9,29
2025-07-18 23:26:00,1.1626,1.1627,1.1625,1.1626,10578.3,44
2025-07-18 23:28:00,1.1625,1.1627,1.1625,1.1625,12109.5,28
2025-07-18 23:30:00,1.1627,1.1627,1.1625,1.1627,3309.9,16
2025-07-18 23:32:00,1.1627,1.1627,1.1625,1.1625,9007.6,33
2025-07-18 23:34:00,1.1626,1.1627,1.1626,1.1627,5147.7,31
2025-07-18 23:36:00,1.1626,1.1627,1.1625,1.1626,7769.2,39
2025-07-18 23:38:00,1.1626,1.1627,1.1625,1.1627,12152.6,36
2025-07-18 23:40:00,1.1627,1.1627,1.1627,1.1627,821.4,4
2025-07-18 23:42:00,1.1627,1.1627,1.1625,1.1627,4650.0,12
2025-07-18 23:44:00,1.1627,1.1627,1.1625,1.1626,2263.4,16
2025-07-18 23:46:00,1.1627,1.1627,1.1625,1.1626,8575.099999999999,19
2025-07-18 23:48:00,1.1627,1.1627,1.1625,1.1625,25221.0,74
2025-07-18 23:50:00,1.1627,1.1627,1.1626,1.1626,6301.0,28
2025-07-18 23:52:00,1.1626,1.1627,1.1625,1.1625,7987.599999999999,37
2025-07-18 23:54:00,1.1625,1.1627,1.1625,1.1625,4895.1,22
2025-07-18 23:56:00,1.1626,1.1627,1.1625,1.1625,4351.8,30
2025-07-18 23:58:00,1.1625,1.1627,1.1625,1.1625,16444.0,25
2025-07-19 00:00:00,1.1626,1.1627,1.1625,1.1625,6772.9,37
2025-07-19 00:02:00,1.1625,1.1627,1.1625,1.1625,5508.2,34
2025-07-19 00:04:00,1.1627,1.1627,1.1625,1.1625,7630.0,44
2025-07-19 00:06:00,1.1625,1.1627,1.1625,1.1626,22975.2,97
