datetime,open,high,low,close,volume,trade_count
2025-07-24 02:32:00,1.1773,1.1773,1.177,1.177,8260.3,36
2025-07-24 02:34:00,1.177,1.1771,1.1769,1.1769,2447.2,10
2025-07-24 02:36:00,1.177,1.1771,1.1769,1.177,10032.5,19
2025-07-24 02:38:00,1.177,1.177,1.1767,1.1767,13022.9,47
2025-07-24 02:40:00,1.1768,1.1768,1.1766,1.1766,6973.1,19
2025-07-24 02:42:00,1.1768,1.1769,1.1767,1.1769,2206.6,12
2025-07-24 02:44:00,1.1769,1.177,1.1768,1.1769,6065.5,16
2025-07-24 02:46:00,1.177,1.1772,1.1769,1.1771,7165.3,43
2025-07-24 02:48:00,1.1771,1.1772,1.1771,1.1771,8812.0,17
2025-07-24 02:50:00,1.1772,1.1772,1.1771,1.1771,2092.2,10
2025-07-24 02:52:00,1.1771,1.1772,1.1771,1.1772,2887.4,12
2025-07-24 02:54:00,1.1772,1.1773,1.1771,1.1773,5184.6,17
2025-07-24 02:56:00,1.1772,1.1773,1.1772,1.1772,1815.9,6
2025-07-24 02:58:00,1.1772,1.1773,1.1771,1.1773,11617.599999999999,31
2025-07-24 03:00:00,1.1773,1.1774,1.1772,1.1774,10176.9,39
2025-07-24 03:02:00,1.1773,1.1774,1.1773,1.1773,2288.3,17
2025-07-24 03:04:00,1.1772,1.1775,1.1772,1.1773,12630.5,51
2025-07-24 03:06:00,1.1773,1.1775,1.1773,1.1773,5492.7,12
2025-07-24 03:08:00,1.1773,1.1774,1.1772,1.1772,2428.8,12
2025-07-24 03:10:00,1.1772,1.1774,1.1772,1.1772,6038.8,9
2025-07-24 03:12:00,1.1772,1.1773,1.1772,1.1773,10092.6,7
2025-07-24 03:14:00,1.1774,1.1775,1.1774,1.1775,1352.3,3
2025-07-24 03:16:00,1.1772,1.1774,1.1772,1.1773,1843.1,11
2025-07-24 03:18:00,1.1773,1.1774,1.1773,1.1773,1294.3,8
2025-07-24 03:20:00,1.1773,1.1773,1.1772,1.1772,2253.7000000000003,15
2025-07-24 03:22:00,1.1773,1.1774,1.1772,1.1773,7352.0,17
2025-07-24 03:24:00,1.1773,1.1774,1.1772,1.1774,15324.5,24
2025-07-24 03:26:00,1.1774,1.1774,1.1772,1.1772,41237.0,51
2025-07-24 03:28:00,1.1772,1.1773,1.1772,1.1772,4922.7,15
2025-07-24 03:30:00,1.1772,1.1772,1.1769,1.1772,13198.4,42
2025-07-24 03:32:00,1.1772,1.1772,1.1771,1.1771,5667.400000000001,14
2025-07-24 03:34:00,1.1771,1.1771,1.1769,1.177,2072.7,17
2025-07-24 03:36:00,1.177,1.1772,1.177,1.1772,3735.6,37
2025-07-24 03:38:00,1.1771,1.1773,1.1771,1.1772,2428.5,20
2025-07-24 03:40:00,1.1772,1.1773,1.1771,1.1773,10826.2,25
2025-07-24 03:42:00,1.1773,1.1773,1.1771,1.1773,12460.8,26
2025-07-24 03:44:00,1.1772,1.1773,1.1772,1.1773,17510.3,27
2025-07-24 03:46:00,1.1773,1.1773,1.1772,1.1773,15085.6,43
2025-07-24 03:48:00,1.1772,1.1773,1.177,1.1772,15236.1,53
2025-07-24 03:50:00,1.177,1.1773,1.177,1.1773,15162.3,42
2025-07-24 03:52:00,1.1772,1.1773,1.1769,1.1769,15224.4,29
2025-07-24 03:54:00,1.1771,1.1772,1.177,1.1771,6272.2,33
2025-07-24 03:56:00,1.177,1.1771,1.1769,1.1769,3449.5,19
2025-07-24 03:58:00,1.1769,1.177,1.1768,1.1768,7047.3,41
2025-07-24 04:00:00,1.1767,1.1769,1.1766,1.1769,27491.2,79
2025-07-24 04:02:00,1.1769,1.177,1.1766,1.177,38965.5,78
2025-07-24 04:04:00,1.177,1.1771,1.1769,1.177,5017.4,24
2025-07-24 04:06:00,1.1769,1.1771,1.1769,1.1771,9346.9,19
2025-07-24 04:08:00,1.1772,1.1772,1.177,1.1771,5087.5,16
2025-07-24 04:10:00,1.1771,1.1771,1.1769,1.177,7145.2,40
2025-07-24 04:12:00,1.177,1.1771,1.1769,1.177,21172.3,74
2025-07-24 04:14:00,1.177,1.1771,1.1769,1.1771,4281.5,29
2025-07-24 04:16:00,1.1771,1.1771,1.1769,1.177,10187.2,21
2025-07-24 04:18:00,1.1769,1.177,1.1769,1.177,4888.4,24
2025-07-24 04:20:00,1.1769,1.177,1.1768,1.1768,6948.0,40
2025-07-24 04:22:00,1.1768,1.177,1.1768,1.1768,25070.4,49
2025-07-24 04:24:00,1.177,1.1771,1.1768,1.1771,6238.4,36
2025-07-24 04:26:00,1.177,1.1771,1.1769,1.177,11431.0,31
2025-07-24 04:28:00,1.177,1.177,1.1769,1.1769,15166.0,44
2025-07-24 04:30:00,1.177,1.177,1.1768,1.1768,9832.0,35
2025-07-24 04:32:00,1.1769,1.177,1.1768,1.177,9662.4,39
2025-07-24 04:34:00,1.177,1.177,1.1768,1.177,7226.4,31
2025-07-24 04:36:00,1.177,1.177,1.1768,1.177,11284.2,39
2025-07-24 04:38:00,1.177,1.177,1.1768,1.1768,7794.1,26
2025-07-24 04:40:00,1.1769,1.1769,1.1768,1.1769,10069.199999999999,33
2025-07-24 04:42:00,1.1769,1.1769,1.1767,1.1768,16583.7,60
2025-07-24 04:44:00,1.1769,1.1769,1.1767,1.1768,20175.2,72
2025-07-24 04:46:00,1.1767,1.1768,1.1767,1.1767,21296.6,82
2025-07-24 04:48:00,1.1768,1.1769,1.1767,1.1769,23023.1,37
2025-07-24 04:50:00,1.1768,1.1769,1.1767,1.1769,6239.4,34
2025-07-24 04:52:00,1.177,1.177,1.1768,1.177,11669.6,27
2025-07-24 04:54:00,1.177,1.177,1.1767,1.1768,39199.3,84
2025-07-24 04:56:00,1.1768,1.1769,1.1767,1.1768,21522.5,65
2025-07-24 04:58:00,1.1768,1.1769,1.1767,1.1769,15236.2,52
2025-07-24 05:00:00,1.1768,1.1769,1.1767,1.1767,20701.0,60
2025-07-24 05:02:00,1.1768,1.1768,1.1767,1.1768,9208.9,32
2025-07-24 05:04:00,1.1768,1.1769,1.1767,1.1768,57724.2,104
2025-07-24 05:06:00,1.1767,1.177,1.1767,1.177,22948.3,70
2025-07-24 05:08:00,1.1769,1.1771,1.1769,1.1771,19187.7,80
2025-07-24 05:10:00,1.1771,1.1771,1.1769,1.177,21233.0,60
2025-07-24 05:12:00,1.1769,1.177,1.1769,1.177,15741.7,57
2025-07-24 05:14:00,1.177,1.177,1.1768,1.1768,21521.7,43
2025-07-24 05:16:00,1.1768,1.1771,1.1768,1.177,41622.5,90
2025-07-24 05:18:00,1.1771,1.1772,1.1769,1.1772,42444.4,164
2025-07-24 05:20:00,1.1772,1.1772,1.177,1.1771,26382.1,51
2025-07-24 05:22:00,1.1771,1.1772,1.177,1.177,25138.4,122
2025-07-24 05:24:00,1.177,1.1773,1.177,1.1771,16173.300000000001,45
2025-07-24 05:26:00,1.1771,1.1774,1.1771,1.1774,29284.3,70
2025-07-24 05:28:00,1.1774,1.1774,1.1771,1.1771,16601.0,45
2025-07-24 05:30:00,1.1772,1.1772,1.177,1.1772,18761.2,56
2025-07-24 05:32:00,1.1772,1.1772,1.177,1.1772,34585.8,53
2025-07-24 05:34:00,1.1773,1.1774,1.1771,1.1771,15228.7,36
2025-07-24 05:36:00,1.1771,1.1773,1.177,1.1772,150568.19999999998,224
2025-07-24 05:38:00,1.1772,1.1773,1.177,1.1771,17916.6,50
2025-07-24 05:40:00,1.1771,1.1772,1.1769,1.1769,28486.8,72
2025-07-24 05:42:00,1.1769,1.177,1.1767,1.1768,14516.9,57
2025-07-24 05:44:00,1.1769,1.1769,1.1768,1.1768,13983.2,39
2025-07-24 05:46:00,1.1768,1.1769,1.1767,1.1768,8495.1,22
2025-07-24 05:48:00,1.1768,1.1769,1.1767,1.1768,29212.3,93
2025-07-24 05:50:00,1.1769,1.1769,1.1764,1.1765,40745.9,122
2025-07-24 05:52:00,1.1764,1.1765,1.1763,1.1765,32949.8,84
2025-07-24 05:54:00,1.1765,1.1769,1.1765,1.1768,39760.2,147
2025-07-24 05:56:00,1.1768,1.1768,1.1764,1.1764,53559.3,138
2025-07-24 05:58:00,1.1765,1.1765,1.1763,1.1764,66475.5,153
2025-07-24 06:00:00,1.1763,1.1765,1.1763,1.1765,40594.6,194
2025-07-24 06:02:00,1.1765,1.1767,1.1764,1.1766,37145.9,99
2025-07-24 06:04:00,1.1766,1.1767,1.1765,1.1767,31310.8,85
2025-07-24 06:06:00,1.1767,1.1767,1.1763,1.1764,32333.2,84
2025-07-24 06:08:00,1.1764,1.1767,1.1763,1.1767,20980.8,53
2025-07-24 06:10:00,1.1766,1.1767,1.1764,1.1766,36425.1,90
2025-07-24 06:12:00,1.1766,1.1766,1.1763,1.1766,33468.3,72
2025-07-24 06:14:00,1.1766,1.1766,1.1762,1.1763,39509.6,93
2025-07-24 06:16:00,1.1763,1.1765,1.1761,1.1764,42797.8,100
2025-07-24 06:18:00,1.1763,1.1765,1.1763,1.1764,29147.8,28
2025-07-24 06:20:00,1.1764,1.1764,1.1762,1.1763,11845.5,26
2025-07-24 06:22:00,1.1764,1.1764,1.1762,1.1764,47549.3,98
2025-07-24 06:24:00,1.1762,1.1765,1.1762,1.1763,22938.9,50
2025-07-24 06:26:00,1.1764,1.1766,1.1764,1.1765,21819.5,47
2025-07-24 06:28:00,1.1766,1.1769,1.1765,1.1766,28341.8,61
2025-07-24 06:30:00,1.1766,1.1766,1.1764,1.1766,33120.9,46
2025-07-24 06:32:00,1.1766,1.1767,1.1765,1.1766,9483.4,29
2025-07-24 06:34:00,1.1766,1.1766,1.1764,1.1764,7632.9,28
2025-07-24 06:36:00,1.1765,1.1767,1.1763,1.1765,42308.4,64
2025-07-24 06:38:00,1.1767,1.1767,1.1763,1.1764,19653.1,51
2025-07-24 06:40:00,1.1764,1.1765,1.1762,1.1764,81968.8,188
2025-07-24 06:42:00,1.1764,1.1765,1.1762,1.1764,57604.4,206
2025-07-24 06:44:00,1.1762,1.1763,1.1759,1.176,48127.4,147
2025-07-24 06:46:00,1.1759,1.1761,1.1759,1.1761,30743.9,110
2025-07-24 06:48:00,1.1761,1.1761,1.1759,1.176,60986.1,139
2025-07-24 06:50:00,1.1761,1.1761,1.1759,1.1761,51639.8,127
2025-07-24 06:52:00,1.176,1.1763,1.1759,1.176,93556.8,135
2025-07-24 06:54:00,1.176,1.1761,1.1757,1.176,128275.1,316
2025-07-24 06:56:00,1.1759,1.176,1.1757,1.1758,41096.4,114
2025-07-24 06:58:00,1.1759,1.1759,1.1755,1.1755,47046.9,126
2025-07-24 07:00:00,1.1757,1.1757,1.1752,1.1754,32802.9,107
2025-07-24 07:02:00,1.1754,1.1757,1.1754,1.1756,53762.6,142
2025-07-24 07:04:00,1.1757,1.1757,1.1754,1.1756,71449.4,215
2025-07-24 07:06:00,1.1756,1.1758,1.1756,1.1758,81491.9,180
2025-07-24 07:08:00,1.1758,1.1761,1.1758,1.176,50416.8,141
2025-07-24 07:10:00,1.1761,1.1763,1.1761,1.1762,52788.3,106
2025-07-24 07:12:00,1.1763,1.1764,1.176,1.1761,61278.9,118
2025-07-24 07:14:00,1.1763,1.1764,1.176,1.1762,41749.4,126
2025-07-24 07:16:00,1.1762,1.1764,1.176,1.1764,28464.2,72
2025-07-24 07:18:00,1.1764,1.1764,1.176,1.1762,33299.6,66
2025-07-24 07:20:00,1.1764,1.1764,1.176,1.1763,47287.5,95
2025-07-24 07:22:00,1.1761,1.1763,1.1759,1.1762,27498.6,69
2025-07-24 07:24:00,1.1761,1.1766,1.1761,1.1766,26908.4,73
2025-07-24 07:26:00,1.1765,1.1766,1.1764,1.1764,55711.3,87
2025-07-24 07:28:00,1.1765,1.1767,1.1764,1.1765,34173.9,100
2025-07-24 07:30:00,1.1766,1.1767,1.176,1.176,81677.20000000001,66
2025-07-24 07:32:00,1.176,1.176,1.1759,1.176,31827.2,63
2025-07-24 07:34:00,1.176,1.176,1.1759,1.176,24063.3,83
2025-07-24 07:36:00,1.1759,1.176,1.1757,1.1759,14128.6,39
2025-07-24 07:38:00,1.1758,1.1759,1.1757,1.1757,35247.7,52
2025-07-24 07:40:00,1.1757,1.176,1.1757,1.1759,18348.600000000002,42
2025-07-24 07:42:00,1.1759,1.1761,1.1758,1.1759,41649.1,87
2025-07-24 07:44:00,1.176,1.1761,1.1758,1.1759,33419.8,76
2025-07-24 07:46:00,1.1759,1.1759,1.1756,1.1756,10531.3,52
2025-07-24 07:48:00,1.1757,1.1758,1.1756,1.1756,20723.3,46
2025-07-24 07:50:00,1.1758,1.1758,1.1756,1.1758,17060.0,54
2025-07-24 07:52:00,1.1756,1.1758,1.1755,1.1757,27326.1,79
2025-07-24 07:54:00,1.1755,1.1757,1.1754,1.1755,20460.5,83
2025-07-24 07:56:00,1.1755,1.1757,1.1754,1.1757,20547.1,76
2025-07-24 07:58:00,1.1756,1.1758,1.1756,1.1757,59882.7,91
2025-07-24 08:00:00,1.1758,1.1759,1.1757,1.1758,23363.7,42
2025-07-24 08:02:00,1.1759,1.176,1.1757,1.1758,27454.0,83
2025-07-24 08:04:00,1.1758,1.1761,1.1758,1.1761,26480.4,62
2025-07-24 08:06:00,1.1762,1.1763,1.1758,1.176,24514.4,69
2025-07-24 08:08:00,1.176,1.176,1.1758,1.1759,23101.9,78
2025-07-24 08:10:00,1.176,1.176,1.1757,1.1759,44559.9,100
2025-07-24 08:12:00,1.1759,1.1761,1.1757,1.1758,60596.7,126
2025-07-24 08:14:00,1.1758,1.176,1.1756,1.1757,66668.4,265
2025-07-24 08:16:00,1.1757,1.176,1.1757,1.1758,44205.6,160
2025-07-24 08:18:00,1.1758,1.176,1.1757,1.176,30511.4,62
2025-07-24 08:20:00,1.1759,1.1761,1.1758,1.176,20992.6,61
2025-07-24 08:22:00,1.1758,1.176,1.1756,1.1756,25049.0,96
2025-07-24 08:24:00,1.1756,1.1759,1.1756,1.1758,18565.9,75
2025-07-24 08:26:00,1.1758,1.176,1.1757,1.1758,32240.5,80
2025-07-24 08:28:00,1.1758,1.1759,1.1757,1.1757,16916.6,49
2025-07-24 08:30:00,1.1758,1.1758,1.1755,1.1755,19951.1,61
2025-07-24 08:32:00,1.1756,1.1758,1.1755,1.1758,16330.1,52
2025-07-24 08:34:00,1.1758,1.1759,1.1757,1.1757,16093.4,46
2025-07-24 08:36:00,1.1757,1.1761,1.1757,1.1759,14026.199999999999,34
2025-07-24 08:38:00,1.1759,1.1761,1.1758,1.1759,12670.6,32
2025-07-24 08:40:00,1.1759,1.1759,1.1756,1.1756,14031.8,48
2025-07-24 08:42:00,1.1758,1.1758,1.1756,1.1758,15113.9,51
2025-07-24 08:44:00,1.1758,1.1758,1.1756,1.1757,17479.2,43
2025-07-24 08:46:00,1.1757,1.1758,1.1755,1.1755,35995.3,92
2025-07-24 08:48:00,1.1756,1.1758,1.1755,1.1757,28157.3,58
2025-07-24 08:50:00,1.1757,1.1758,1.1755,1.1755,30586.6,74
2025-07-24 08:52:00,1.1757,1.1757,1.1754,1.1755,18752.8,58
2025-07-24 08:54:00,1.1754,1.1756,1.175,1.175,19413.5,56
2025-07-24 08:56:00,1.1751,1.1752,1.1749,1.175,20791.7,64
2025-07-24 08:58:00,1.175,1.1751,1.1748,1.1749,26539.8,122
2025-07-24 09:00:00,1.1749,1.1751,1.1748,1.1749,47811.2,105
2025-07-24 09:02:00,1.1749,1.1751,1.1747,1.1749,18398.8,64
2025-07-24 09:04:00,1.1749,1.1749,1.1747,1.1749,27818.7,66
2025-07-24 09:06:00,1.1747,1.1749,1.1746,1.1749,30617.7,73
2025-07-24 09:08:00,1.1748,1.1749,1.1746,1.1746,19376.3,63
2025-07-24 09:10:00,1.1746,1.1746,1.1743,1.1744,20487.6,56
2025-07-24 09:12:00,1.1744,1.1746,1.1744,1.1744,16490.9,54
2025-07-24 09:14:00,1.1745,1.1746,1.1744,1.1744,19362.9,68
2025-07-24 09:16:00,1.1744,1.1746,1.1743,1.1746,13243.4,44
2025-07-24 09:18:00,1.1746,1.1749,1.1744,1.1747,46567.5,129
2025-07-24 09:20:00,1.1746,1.1747,1.1744,1.1745,21919.8,71
2025-07-24 09:22:00,1.1744,1.1745,1.1743,1.1744,18480.8,70
2025-07-24 09:24:00,1.1745,1.1745,1.1743,1.1743,26032.2,58
2025-07-24 09:26:00,1.1743,1.1746,1.1743,1.1745,14168.8,40
2025-07-24 09:28:00,1.1745,1.1746,1.1743,1.1744,15515.5,39
2025-07-24 09:30:00,1.1745,1.1745,1.1742,1.1743,9550.3,47
2025-07-24 09:32:00,1.1743,1.1746,1.1742,1.1744,19043.5,54
2025-07-24 09:34:00,1.1745,1.1746,1.1744,1.1745,24382.6,82
2025-07-24 09:36:00,1.1745,1.1746,1.1743,1.1745,20426.3,78
2025-07-24 09:38:00,1.1745,1.1746,1.1744,1.1745,22193.7,67
2025-07-24 09:40:00,1.1745,1.1746,1.1744,1.1745,21356.3,67
2025-07-24 09:42:00,1.1746,1.1746,1.1744,1.1745,24064.9,60
2025-07-24 09:44:00,1.1744,1.1746,1.1742,1.1745,40013.7,77
2025-07-24 09:46:00,1.1745,1.1746,1.1743,1.1744,15139.6,68
2025-07-24 09:48:00,1.1743,1.1745,1.1742,1.1744,44228.0,94
2025-07-24 09:50:00,1.1743,1.1744,1.1741,1.1741,13488.1,58
2025-07-24 09:52:00,1.1741,1.1742,1.174,1.1741,32642.0,81
2025-07-24 09:54:00,1.1741,1.1743,1.174,1.1742,28734.1,56
2025-07-24 09:56:00,1.1743,1.1744,1.1741,1.1743,10721.4,42
2025-07-24 09:58:00,1.1743,1.1744,1.1742,1.1744,20414.6,53
2025-07-24 10:00:00,1.1744,1.1745,1.1742,1.1743,13662.2,48
2025-07-24 10:02:00,1.1744,1.1746,1.1743,1.1744,18215.4,59
2025-07-24 10:04:00,1.1746,1.1747,1.1745,1.1746,74482.3,135
2025-07-24 10:06:00,1.1746,1.1746,1.1742,1.1742,79435.5,60
2025-07-24 10:08:00,1.1744,1.1744,1.1741,1.1743,21293.4,62
2025-07-24 10:10:00,1.1742,1.1743,1.1741,1.1743,18181.6,66
2025-07-24 10:12:00,1.1741,1.1743,1.1741,1.1743,10911.1,36
2025-07-24 10:14:00,1.1741,1.1743,1.1739,1.174,18679.8,55
2025-07-24 10:16:00,1.1739,1.1741,1.1739,1.1739,17873.5,51
2025-07-24 10:18:00,1.1739,1.174,1.1738,1.1738,22662.5,96
2025-07-24 10:20:00,1.1739,1.1739,1.1737,1.1739,15821.0,58
2025-07-24 10:22:00,1.1738,1.174,1.1738,1.1738,19751.1,68
2025-07-24 10:24:00,1.1739,1.1742,1.1739,1.1742,26120.7,74
2025-07-24 10:26:00,1.1741,1.1745,1.174,1.1743,79867.0,70
2025-07-24 10:28:00,1.1742,1.1744,1.1742,1.1743,28087.0,104
2025-07-24 10:30:00,1.1742,1.1744,1.1742,1.1744,21783.3,59
2025-07-24 10:32:00,1.1743,1.1744,1.1742,1.1743,12863.1,40
2025-07-24 10:34:00,1.1743,1.1743,1.1739,1.1741,106870.4,600
2025-07-24 10:36:00,1.1741,1.1742,1.1739,1.174,22375.0,63
2025-07-24 10:38:00,1.1739,1.1741,1.1738,1.174,47953.2,142
2025-07-24 10:40:00,1.1739,1.1741,1.1738,1.1741,26266.1,49
2025-07-24 10:42:00,1.174,1.1741,1.1739,1.1741,8613.6,42
2025-07-24 10:44:00,1.174,1.1741,1.1738,1.1739,22417.2,48
2025-07-24 10:46:00,1.1738,1.174,1.1737,1.1739,23115.3,62
2025-07-24 10:48:00,1.174,1.174,1.1738,1.174,41067.6,47
2025-07-24 10:50:00,1.1738,1.174,1.1738,1.174,16787.5,35
2025-07-24 10:52:00,1.1739,1.174,1.1739,1.174,7962.3,35
2025-07-24 10:54:00,1.174,1.174,1.1739,1.1739,28961.6,133
2025-07-24 10:56:00,1.174,1.174,1.1739,1.1739,19863.2,60
2025-07-24 10:58:00,1.174,1.174,1.1739,1.1739,9399.4,36
2025-07-24 11:00:00,1.1739,1.1742,1.1738,1.1742,97184.6,299
2025-07-24 11:02:00,1.1741,1.1744,1.1741,1.1743,25167.0,52
2025-07-24 11:04:00,1.1742,1.1744,1.1742,1.1743,35237.3,69
2025-07-24 11:06:00,1.1743,1.1744,1.1742,1.1743,17487.7,61
2025-07-24 11:08:00,1.1742,1.1744,1.1741,1.1743,28590.6,60
2025-07-24 11:10:00,1.1743,1.1744,1.1741,1.1743,23053.1,54
2025-07-24 11:12:00,1.1743,1.1745,1.1743,1.1745,18606.5,38
2025-07-24 11:14:00,1.1744,1.1747,1.1743,1.1745,46590.3,88
2025-07-24 11:16:00,1.1746,1.1747,1.1744,1.1745,84205.09999999999,77
2025-07-24 11:18:00,1.1745,1.1745,1.1743,1.1744,100405.3,66
2025-07-24 11:20:00,1.1744,1.1745,1.1743,1.1744,11327.3,35
2025-07-24 11:22:00,1.1744,1.1745,1.1743,1.1745,16616.5,51
2025-07-24 11:24:00,1.1745,1.1745,1.1743,1.1744,24051.2,51
2025-07-24 11:26:00,1.1743,1.1745,1.1743,1.1744,24908.5,65
2025-07-24 11:28:00,1.1744,1.1745,1.1743,1.1744,10116.8,47
2025-07-24 11:30:00,1.1743,1.1744,1.1741,1.1741,11219.4,42
2025-07-24 11:32:00,1.1741,1.1743,1.1739,1.1741,26113.0,64
2025-07-24 11:34:00,1.1742,1.1743,1.174,1.1743,37935.2,109
2025-07-24 11:36:00,1.1742,1.1744,1.1742,1.1742,19466.6,50
2025-07-24 11:38:00,1.1743,1.1744,1.1742,1.1742,18883.8,32
2025-07-24 11:40:00,1.1743,1.1743,1.1741,1.1743,15581.199999999999,42
2025-07-24 11:42:00,1.1742,1.1744,1.1741,1.1744,11376.1,38
2025-07-24 11:44:00,1.1743,1.1745,1.1743,1.1743,31297.5,52
2025-07-24 11:46:00,1.1743,1.1745,1.1743,1.1743,15072.1,53
2025-07-24 11:48:00,1.1743,1.1745,1.1743,1.1745,21032.9,60
2025-07-24 11:50:00,1.1745,1.1745,1.1744,1.1745,52937.3,143
2025-07-24 11:52:00,1.1745,1.1745,1.1744,1.1745,132667.1,126
2025-07-24 11:54:00,1.1745,1.175,1.1744,1.175,104300.0,149
2025-07-24 11:56:00,1.175,1.1752,1.1749,1.1751,21095.2,86
2025-07-24 11:58:00,1.175,1.1753,1.175,1.1751,25389.8,76
2025-07-24 12:00:00,1.1751,1.1754,1.175,1.1752,17366.0,51
2025-07-24 12:02:00,1.1752,1.1755,1.1751,1.1752,27626.5,52
2025-07-24 12:04:00,1.1752,1.1754,1.1752,1.1754,17760.3,54
2025-07-24 12:06:00,1.1752,1.1754,1.1751,1.1751,13727.0,62
2025-07-24 12:08:00,1.1753,1.1753,1.175,1.1752,16141.1,56
2025-07-24 12:10:00,1.1752,1.1752,1.175,1.175,20361.5,49
2025-07-24 12:12:00,1.175,1.1752,1.175,1.1751,23355.9,65
2025-07-24 12:14:00,1.1751,1.1753,1.1749,1.1753,22187.6,56
2025-07-24 12:16:00,1.1752,1.1755,1.1752,1.1755,26547.5,72
2025-07-24 12:18:00,1.1755,1.1756,1.1752,1.1752,21158.9,75
2025-07-24 12:20:00,1.1753,1.1754,1.1749,1.1752,15966.6,85
2025-07-24 12:22:00,1.1751,1.1753,1.1749,1.175,14593.1,36
2025-07-24 12:24:00,1.1751,1.1752,1.1749,1.175,27577.5,78
2025-07-24 12:26:00,1.175,1.1751,1.1747,1.1748,19618.2,58
2025-07-24 12:28:00,1.1749,1.175,1.1747,1.1748,18211.6,53
2025-07-24 12:30:00,1.1748,1.1749,1.1742,1.1743,23674.8,84
2025-07-24 12:32:00,1.1743,1.1743,1.1739,1.1742,19458.2,83
2025-07-24 12:34:00,1.1742,1.1742,1.1738,1.1738,27033.3,108
2025-07-24 12:36:00,1.174,1.1741,1.1737,1.1738,10036.5,44
2025-07-24 12:38:00,1.1737,1.1739,1.1733,1.1734,22239.1,121
2025-07-24 12:40:00,1.1734,1.1735,1.1729,1.1731,35368.6,108
2025-07-24 12:42:00,1.173,1.1731,1.1729,1.173,17206.7,48
2025-07-24 12:44:00,1.1731,1.1732,1.173,1.1732,13338.4,48
2025-07-24 12:46:00,1.1732,1.1735,1.1731,1.1734,37012.4,100
2025-07-24 12:48:00,1.1733,1.1733,1.173,1.1731,16413.2,58
2025-07-24 12:50:00,1.173,1.1732,1.1728,1.1732,25278.1,81
2025-07-24 12:52:00,1.1732,1.1732,1.1729,1.1729,18898.1,85
2025-07-24 12:54:00,1.1729,1.173,1.1727,1.1728,12091.6,60
2025-07-24 12:56:00,1.173,1.1731,1.1728,1.173,17252.6,55
2025-07-24 12:58:00,1.173,1.1733,1.1729,1.1732,16118.9,52
2025-07-24 13:00:00,1.1731,1.1732,1.1727,1.1729,44572.8,104
2025-07-24 13:02:00,1.1729,1.1733,1.1727,1.1733,18938.0,54
2025-07-24 13:04:00,1.1733,1.1737,1.173,1.1736,46717.2,295
2025-07-24 13:06:00,1.1737,1.1746,1.1736,1.1744,47246.4,164
2025-07-24 13:08:00,1.1744,1.1748,1.1742,1.1748,27776.5,70
2025-07-24 13:10:00,1.1747,1.175,1.1747,1.1748,20491.2,57
2025-07-24 13:12:00,1.1748,1.1755,1.1748,1.1753,28686.6,94
2025-07-24 13:14:00,1.1753,1.1753,1.1747,1.1748,24100.2,73
2025-07-24 13:16:00,1.1747,1.1747,1.1744,1.1745,19006.8,55
2025-07-24 13:18:00,1.1747,1.1751,1.1745,1.175,28314.5,77
2025-07-24 13:20:00,1.175,1.1751,1.1747,1.1748,29998.2,90
2025-07-24 13:22:00,1.1748,1.1753,1.1746,1.1752,30057.5,99
2025-07-24 13:24:00,1.1752,1.1756,1.1752,1.1756,17555.9,67
2025-07-24 13:26:00,1.1756,1.176,1.1754,1.1754,71325.3,101
2025-07-24 13:28:00,1.1756,1.176,1.1755,1.1758,38369.3,215
2025-07-24 13:30:00,1.1759,1.1764,1.1758,1.1763,31872.2,97
2025-07-24 13:32:00,1.1763,1.1766,1.1757,1.1759,27739.8,94
2025-07-24 13:34:00,1.1758,1.1759,1.1753,1.1756,21622.8,70
2025-07-24 13:36:00,1.1756,1.1762,1.1755,1.1758,32345.0,112
2025-07-24 13:38:00,1.1758,1.176,1.1756,1.1756,26118.4,64
2025-07-24 13:40:00,1.1758,1.1759,1.1753,1.1755,18571.6,74
